   94.000000  102.000000   30.250000   36.250000  0.01666667  0.01666667
    -32.5783    -32.5678    -32.5543    -32.5413    -32.5205    -32.5035    -32.4835    -32.4734    -32.4601    -32.4492    -32.4439    -32.4351    -32.4211    -32.4070    -32.3876
    -32.3701    -32.3536    -32.3349    -32.3178    -32.3019    -32.2847    -32.2686    -32.2526    -32.2357    -32.2063    -32.1839    -32.1568    -32.1402    -32.1325    -32.1230
    -32.1189    -32.1146    -32.1068    -32.0962    -32.0864    -32.0792    -32.0767    -32.0736    -32.0714    -32.0707    -32.0750    -32.0798    -32.0871    -32.0961    -32.1055
    -32.1141    -32.1197    -32.1282    -32.1359    -32.1468    -32.1612    -32.1790    -32.1958    -32.2155    -32.2312    -32.2505    -32.2699    -32.2932    -32.3165    -32.3408
    -32.3664    -32.3938    -32.4227    -32.4508    -32.4789    -32.5072    -32.5332    -32.5599    -32.5856    -32.6122    -32.6391    -32.6647    -32.6905    -32.7159    -32.7401
    -32.7625    -32.7845    -32.8051    -32.8240    -32.8413    -32.8576    -32.8728    -32.8867    -32.8997    -32.9128    -32.9240    -32.9345    -32.9432    -32.9499    -32.9551
    -32.9598    -32.9631    -32.9655    -32.9683    -32.9703    -32.9716    -32.9741    -32.9752    -32.9764    -32.9764    -32.9751    -32.9746    -32.9740    -32.9735    -32.9737
    -32.9739    -32.9747    -32.9758    -32.9767    -32.9780    -32.9799    -32.9822    -32.9848    -32.9883    -32.9932    -32.9991    -33.0057    -33.0129    -33.0216    -33.0304
    -33.0394    -33.0490    -33.0590    -33.0697    -33.0809    -33.0926    -33.1051    -33.1180    -33.1311    -33.1443    -33.1576    -33.1707    -33.1837    -33.1966    -33.2092
    -33.2214    -33.2330    -33.2439    -33.2540    -33.2633    -33.2715    -33.2789    -33.2856    -33.2909    -33.2947    -33.2967    -33.2969    -33.2960    -33.2947    -33.2916
    -33.2864    -33.2806    -33.2728    -33.2621    -33.2500    -33.2358    -33.2193    -33.1998    -33.1781    -33.1551    -33.1323    -33.1068    -33.0798    -33.0491    -33.0167
